id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
2272,18.0,0.4127165802188765,0.825433160437753,27385.41594003455,-0.03114571746384872,1.3700864464468268,27385.41594003455,742.4582431433737,0.46770819056795443,108.5,2.670675379965148,6.470967021845367,0.03337041156840934,378.00055555555554,2,31
2273,19.0,0.43005157808693467,0.8601031561738693,28158.47837266421,0.08008898776418243,1.6165879361763826,28158.47837266421,773.0624326296602,0.3972572457420384,114.5,0.7723244266518341,1.7958879027661867,0.060066740823136816,378.00055555555554,2,31
2274,20.0,0.36983744082331266,0.7396748816466253,28823.324184280267,-0.0878754171301446,1.4294128921057108,28823.324184280267,664.8458116160582,0.32634516736478353,120.5,0.8615831030938719,2.329626500702203,0.04671857619577308,378.00055555555554,2,31
2275,21.0,0.5369333805062105,1.073866761012421,29790.090989296725,0.05005561735261402,1.3389412287705744,29790.090989296725,966.7668050164575,0.42362706465738426,126.5,1.977762735117968,3.6834415719383493,0.06674082313681869,378.00055555555554,2,31
2276,22.0,0.822594663846499,1.645189327692998,31271.35050642241,-0.041156840934371525,1.677841306709978,31271.35050642241,1481.2595171256835,0.8155903145090764,132.5,3.452872330721306,4.197537964293958,0.14015572858731926,378.00055555555554,2,31
2277,23.0,0.3938276820134658,0.7876553640269316,31980.263209908364,0.2447163515016685,1.4783228486333304,31980.263209908364,708.9127034859557,0.4026913172431918,138.5,3.9857857666799457,10.120633842452099,0.024471635150166853,378.00055555555554,2,31
2278,24.0,4.097671728757145,8.19534345751429,39348.12806224182,0.6518353726362626,1.4055858722196755,39348.12806224182,7367.864852333456,4.5729270925544485,144.5,13.950103454923285,3.4043975160388107,0.542825361512792,378.00055555555554,2,31
2279,25.0,0.6751191751842146,1.3502383503684292,40626.02771003254,-0.9620958751393534,1.5162557524020808,40626.02771003254,1277.8996477907203,0.7003905210270116,150.4988888888889,2.887604282954928,4.277177110496098,0.14938684503901895,378.00055555555554,2,31
2280,26.0,2.297067317876154,4.594134635752308,44814.00204870533,0.9145106861642295,1.345596484074658,44814.00204870533,4187.974338672793,2.482296582370841,156.5,9.237520294340701,4.021440826941729,0.19572553430821146,378.00055555555554,2,31
2281,27.0,1.5111197697198622,3.0222395394397243,47536.021770486,0.15016685205784205,1.538096036786153,47536.021770486,2722.0197217806635,1.6500944936772053,162.5,6.255877959067881,4.139895516175811,0.3270300333704116,378.00055555555554,2,31
2282,28.0,1.3958784515876543,2.7917569031753087,50046.1305337046,-0.3348164627363737,1.6041052858215619,50046.1305337046,2510.1087632186027,1.390256859059699,168.5,8.621456896639073,6.176366492965872,0.17018909899888765,378.00055555555554,2,31
2283,29.0,0.3135063348517328,0.6270126697034656,50609.450991327125,-0.7569676700111483,1.407724792448297,50609.450991327125,563.3204576225253,0.36549409826868895,174.4988888888889,1.7128705903857193,5.4635916406467215,0.042363433667781496,378.00055555555554,2,31
2284,30.0,2.068804425057574,4.137608850115148,54320.937647427316,0.8207762557077626,1.3901737635366034,54320.937647427316,3711.486656100191,2.4263967709313334,180.5,6.337273114230977,3.0632538472333426,0.3127853881278539,378.00055555555554,2,31
2285,31.0,0.37712204999340054,0.7542440999868011,54999.23462762068,0.03114571746384872,1.6939908403571649,54999.23462762068,678.296980193365,0.5196666439488515,186.5,4.025899008113078,10.675321180990423,0.01557285873192436,378.00055555555554,2,31
2286,32.0,0.23384545091788161,0.46769090183576323,55419.8982469471,-0.02335928809788654,1.6293722935869677,55419.8982469471,420.6636193264203,0.21480450790174593,192.5,0.4753925215253596,2.0329346568828526,0.011123470522803115,378.00055555555554,2,31
2287,33.0,0.23172037932257777,0.46344075864515555,55836.874114176455,0.13681868743047831,1.4409254375177958,55836.874114176455,416.97586722935375,0.32539552036738345,198.5,2.54226173151083,10.971247927968172,0.011123470522803115,378.00055555555554,2,31
2288,34.0,0.3692797893043383,0.7385595786086766,56502.26075656341,-0.2992213570634038,1.5561399558189648,56502.26075656341,665.3866423869549,0.30749998166929815,204.5,1.2712596148998077,3.4425377497497203,0.03670745272525028,378.00055555555554,2,31
2289,35.0,0.26682626304952023,0.5336525260990405,56982.9026433852,-0.6340378197997776,1.559669850868089,56982.9026433852,480.6418868217879,0.24858238848017888,210.5,0.7951785632875329,2.9801360413309683,0.03225806451612903,378.00055555555554,2,31
2290,36.0,0.29951468270437737,0.5990293654087547,57522.306340438336,0.09010011123470522,1.7409490082425776,57522.306340438336,539.4036970531379,0.3533898778630401,216.5,2.5478381205959835,8.506554996206024,0.011123470522803115,378.00055555555554,2,31
2291,37.0,0.17393436135473953,0.34786872270947905,57835.80331161547,-0.09121245828698554,1.5931639610955504,57835.80331161547,313.4969711771337,0.2051196086167927,222.5,0.7529898787819207,4.3291611439915325,0.03670745272525028,378.00055555555554,2,31
2292,38.0,0.12721563122228483,0.25443126244456965,58064.764541984834,0.010011123470522803,1.5356917608119591,58064.764541984834,228.96123036936478,0.1724093901249402,228.5,1.1706752763459911,9.202291142198252,0.011123470522803115,378.00055555555554,2,31
2293,39.0,0.6055123762826059,1.2110247525652118,59267.05183494391,0.02422145328719723,1.6393154929336085,59267.05183494391,1202.287292959074,0.7340846401514587,234.5,3.013990517831262,4.977586975736012,0.1580161476355248,378.00055555555554,2,31
2294,40.0,0.679597856111098,1.359195712222196,60489.054890315936,-0.05005561735261402,1.6352792712640096,60489.054890315936,1222.003055372028,0.6396908023640183,240.5,2.626253937462391,3.864423517300003,0.1446051167964405,378.00055555555554,2,31
2295,41.0,0.7674064027331865,1.534812805466373,62226.74925129563,0.04976851851851852,1.2926522338314554,62226.74925129563,1737.6943609796945,0.9263522578458305,246.5,6.176763459107353,8.048881840323794,0.21180555555555555,378.00055555555554,2,31
2296,42.0,0.2718834807720418,0.5437669615440835,62566.80856442419,-0.036585365853658534,1.6672451307577922,62566.80856442419,340.0593131285568,0.24544127988008227,252.5,0.3685643499922581,1.3555967024759314,0.042682926829268296,378.00055555555554,2,31
2297,43.0,0.36556585271671205,0.7311317054334241,63223.934201187396,0.0033370411568409346,1.6018823408865268,63223.934201187396,657.1256367632086,0.3328926541312142,258.5,1.1392580152544798,3.116423502873845,0.042269187986651836,378.00055555555554,2,31
2298,44.0,0.856345375032333,1.712690750064666,64397.8042871541,0.03741496598639456,1.5419355307017324,64397.8042871541,1173.8700859667006,0.6937409188766401,264.5,2.073787728917248,2.421672130638819,0.32482993197278914,378.00055555555554,2,31
2299,45.0,0.43919089969765385,0.8783817993953077,65187.658222617225,-0.041156840934371525,1.9390329117730858,65187.658222617225,789.8539354631284,0.424351633798529,270.5,1.247126077001145,2.8395990851806965,0.034482758620689655,378.00055555555554,2,31
2300,46.0,0.6787995837579957,1.3575991675159913,66500.90133428673,0.013729977116704805,1.2114252195650612,66500.90133428673,1313.2431116695006,0.6466413188413365,276.5,2.4552042435187067,3.6169795949580776,0.13386727688787187,378.00055555555554,2,31
2301,47.0,0.6670994618497809,1.3341989236995617,67705.99336807443,-0.0011123470522803114,1.494273617754628,67705.99336807443,1205.0920337877033,0.634351191279606,282.5,3.245116904417218,4.864517347111819,0.11345939933259176,378.00055555555554,2,31
2302,48.0,0.5573826914972638,1.1147653829945277,68838.10473551675,0.08008898776418243,1.835212488426481,68838.10473551675,1132.111367442325,0.677048302663982,288.5,3.5327429584787575,6.338092323945261,0.07230255839822025,378.00055555555554,2,31
2303,49.0,1.0197078724402586,2.0394157448805172,70674.58210438346,-0.0778642936596218,1.8406184507371184,70674.58210438346,1836.4773688667046,1.0525781040731537,294.5,3.2596426413688766,3.1966435971198686,0.32146829810901,378.00055555555554,2,31
2304,50.0,0.7077290424087775,1.415458084817555,71947.67374998046,0.1946607341490545,1.3366018432690392,71947.67374998046,1273.091645597,0.7564442026656295,300.5,3.4607155959823137,4.889887779938579,0.14794215795328142,378.00055555555554,2,31
2305,51.0,0.8818242868959908,1.7636485737919816,73522.72940919147,0.07847533632286996,1.696272984553471,73522.72940919147,1575.0556592110079,0.8525808679093838,306.5,2.494703166862509,2.8290252422552675,0.3576233183856502,378.00055555555554,2,31
2306,52.0,1.9865791143641942,3.9731582287283884,76972.23704984486,-0.3447015834348356,1.335769089922492,76972.23704984486,3449.5076406533917,1.9209169509738064,312.5,8.280766396297341,4.168354704034833,0.510353227771011,378.00055555555554,2,31
2307,53.0,0.2222380367681338,0.4444760735362676,77371.80253329968,0.1635150166852058,1.682954102318332,77371.80253329968,399.5654834548186,0.2287342377668946,318.5,1.0844403139995238,4.879634151605407,0.011123470522803115,378.00055555555554,2,31
2308,54.0,0.847890764729068,1.695781529458136,78897.79480421587,-0.16796440489432704,1.3411775918142017,78897.79480421587,1525.992270916191,1.5708685637796473,324.5,12.665668112152792,14.937853599808856,0.035595105672969966,378.00055555555554,2,31
2309,55.0,0.30565868407210484,0.6113173681442097,79447.52752610522,0.22580645161290322,1.1791266023469955,79447.52752610522,549.7327218893479,0.5275114958608978,330.5,6.549331125815236,21.426942753801328,0.00778642936596218,378.00055555555554,2,31
2310,56.0,0.20459177977468357,0.40918355954936714,79815.62767835123,-0.18020022246941045,1.3383644491202484,79815.62767835123,368.10015224601375,0.18146956669797334,336.5,0.4429031319045599,2.1648139157512976,0.012235817575083427,378.00055555555554,2,31
2311,57.0,0.2090060649280848,0.4180121298561696,80191.43305439928,0.05561735261401557,1.417378396348324,80191.43305439928,375.8053760480543,0.2069409749652854,342.5,1.062973566175633,5.085850339038644,0.02224694104560623,378.00055555555554,2,31
2312,58.0,0.4754137981803304,0.9508275963606608,81046.3504553012,-0.09121245828698554,1.3292005638794195,81046.3504553012,854.9174009019189,0.47465646027321634,348.5,1.9385455410719084,4.07759629293846,0.08898776418242492,378.00055555555554,2,31
2313,59.0,0.11384210143024855,0.2276842028604971,81251.40176136798,0.0,1.3851995740065888,81251.40176136798,205.05130606677267,0.1393276263462317,354.5,0.8923722243182555,7.838683695284868,0.010011123470522803,378.00055555555554,2,31
2314,60.0,0.2428456821414314,0.4856913642828628,81688.29289334851,-0.004449388209121246,1.6314781948154504,81688.29289334851,436.8911319805338,0.2626525515203576,360.5,1.3047009897723947,5.372551730248789,0.011123470522803115,378.00055555555554,2,31
2315,61.0,0.2558468055713962,0.5116936111427924,82148.25311769338,0.012235817575083427,1.6469498766947634,82148.25311769338,459.9602243448753,0.20482968898529808,366.5,0.36347523736911624,1.4206753004296762,0.0389321468298109,378.00055555555554,2,31
2316,62.0,0.16333999529309723,0.32667999058619446,82442.70010303284,-0.014460511679644048,1.563121504087425,82442.70010303284,294.44698533945484,0.13993444313584627,372.5,0.2674116470047825,1.6371473901718874,0.0033370411568409346,378.00055555555554,2,31
2317,63.0,0.10629000760796281,0.21258001521592562,82633.90557281893,-0.0055617352614015575,1.3973947452633293,82633.90557281893,191.20546978608763,0.10529165252522953,378.5,0.2004324997681552,1.8857134765426398,0.004449388209121246,378.00055555555554,2,31
2318,64.0,0.14941419028432784,0.2988283805686557,82901.5811509165,0.0033482142857142855,1.7100842546605897,82901.5811509165,267.67557809758,0.13906924612566846,384.5,0.2600988867969051,1.7407910607550043,0.0,378.00055555555554,2,31
2319,65.0,0.15461911131124534,0.3092382226224907,83178.43748083612,0.0011123470522803114,1.420122672249511,83178.43748083612,276.8563299196103,0.13377314420685654,390.5,0.20894692841119764,1.3513654724776645,0.0,378.00055555555554,2,31
2320,66.0,0.12136723524998617,0.24273447049997235,83396.70934476863,0.017797552836484983,1.384523682703614,83396.70934476863,218.2718639325176,0.10696436438706342,396.5,0.16628217268072343,1.3700746526706629,0.0,378.00055555555554,2,31
2321,67.0,0.11844592919552656,0.23689185839105312,83610.63653562985,0.02335928809788654,1.2581631127507933,83610.63653562985,213.9271908612136,0.09663541101652784,402.5,0.20293871322118207,1.713344769208384,0.0,378.00055555555554,2,31
2322,68.0,0.1158792507611278,0.2317585015222556,83819.25924547568,-0.02335928809788654,1.250421270327987,83819.25924547568,208.62270984583301,0.09131665049890773,408.5,0.14298115062603217,1.2338805237943067,0.0,378.00055555555554,2,31
2323,69.0,0.0846506903288744,0.1693013806577488,83971.74386599103,-0.013348164627363738,1.5215817709792916,83971.74386599103,152.48462051534443,0.08565337157609154,414.5,0.1228184121067813,1.4508849441111746,0.0,378.00055555555554,2,31
2324,70.0,0.10520787722704872,0.21041575445409744,84161.26963751142,0.0033370411568409346,1.547539847530927,84161.26963751142,189.52577152039157,0.11246095272484952,420.5,0.1813397180327428,1.7236325150957492,0.0,378.00055555555554,2,31
2325,71.0,0.09357788509257081,0.18715577018514162,84328.49870833628,-0.011198208286674132,1.5294914600689817,84328.49870833628,167.229070824862,0.09219434501255395,426.49666666666667,0.12888162574941606,1.3772658531652158,0.0,378.00055555555554,2,31
2326,0.0,0.8919623835952786,1.7839247671905571,1603.550623661316,0.008898776418242492,1.516392487905505,1603.550623661316,1603.550623661316,0.6844388321378926,0.5,0.7833614092757966,0.8782448942726279,0.9421579532814238,384.4738888888889,2,32
2327,1.0,0.7218559943084857,1.4437119886169714,2969.069392282151,-0.0033370411568409346,1.6121046914639612,2969.069392282151,1365.518768620835,0.5420464138919033,6.5,0.6404203606460604,0.8871857623895776,0.8865406006674083,384.4738888888889,2,32
2328,2.0,0.5403508609432295,1.080701721886459,4006.7796163641005,-0.018909899888765295,1.758353101151168,4006.7796163641005,1037.7102240819495,0.46816651710438867,12.5,0.6244744924867429,1.1556833487720706,0.5873192436040044,384.4738888888889,2,32
2329,3.0,0.4051509431317954,0.8103018862635908,4840.324217582026,-0.010011123470522803,1.5648732674706953,4840.324217582026,833.5446012179254,0.310688044694378,18.5,0.497653626480905,1.2283165938947809,0.3781979977753059,384.4738888888889,2,32
2330,4.0,0.5497749863419805,1.099549972683961,5887.213822911984,-0.027808676307007785,1.6638930799714557,5887.213822911984,1046.8896053299577,0.4546739945431647,24.5,0.653170925645256,1.1880695591322508,0.681868743047831,384.4738888888889,2,32
2331,5.0,0.37697309385527555,0.7539461877105511,6592.874172299096,-0.006674082313681869,1.5221771662496537,6592.874172299096,705.6603493871125,0.3136130006552812,30.5,0.3716248573700724,0.9858126837899566,0.3515016685205784,384.4738888888889,2,32
2332,6.0,2.5843160130767124,5.168632026153425,11337.557484790681,0.08191126279863481,1.3276337367257995,11337.557484790681,4744.683312491585,2.3247659233010984,36.5,10.17380417348531,3.9367492682804937,0.8100113765642776,384.4738888888889,2,32
2333,7.0,0.527804133074983,1.055608266149966,12537.708183106617,-0.0971709717097171,1.6355231833962132,12537.708183106617,1200.150698315936,0.6385554141397696,42.5,4.669405057449717,8.84685201354108,0.2693726937269373,384.4738888888889,2,32
2334,8.0,0.41303000981230087,0.8260600196246017,13308.818203948396,0.020022246941045607,1.8793569834114372,13308.818203948396,771.1100208417793,0.3313899546588213,48.5,0.36447548850986694,0.8824431151516103,0.41156840934371525,384.4738888888889,2,32
2335,9.0,0.3251279864701631,0.6502559729403262,13974.249853267424,-0.02224694104560623,1.5113903475286157,13974.249853267424,665.4316493190272,0.2879525361890015,54.5,0.33652223283564336,1.0350454185417406,0.19132369299221358,384.4738888888889,2,32
2336,10.0,0.41979544574821503,0.8395908914964301,14794.338220285465,0.054505005561735265,1.7258287928668536,14794.338220285465,820.088367018041,0.31406519919177894,60.5,0.33243570092920605,0.7918992554497467,0.47163515016685204,384.4738888888889,2,32
2337,11.0,0.6834273533284829,1.3668547066569658,16140.468714386248,-0.03114571746384872,1.7639570899397652,16140.468714386248,1346.1304941007838,0.5841534857579312,66.5,2.309501556234507,3.379293417195824,0.7408231368186874,384.4738888888889,2,32
